455.595269118073,578.784343676259,535.326308710833,446.191559805959,668.295605082598,534.928462886077,478.75888958587,498.020105362756,704.951833294388,596.454154780281,574.012946957223,483.057414061461,518.818954106082,445.119974842431,528.083812277179
456.620939190097,584.214156483156,539.200620717346,447.865936961258,669.189016365617,538.128783381856,481.550514072805,501.829244365998,703.055676799689,596.734553329715,576.522249349748,484.796595951646,519.181549893043,447.890043517543,529.544611746727
457.548085182638,589.261424582059,543.388172563094,449.564316798595,670.145947700963,540.757207509318,484.271905643893,505.448064537582,700.807143921267,595.612737940223,578.99857042798,486.564566839213,519.386747403127,450.745020319519,530.93942530723
458.358880863403,593.914845931716,547.605267570941,451.177146918008,670.875345573278,543.29575368313,486.88214851954,508.899461407194,698.072751816023,593.895683688096,581.509750079253,488.331922349016,519.475044605718,453.245019271652,532.184440405865
459.848545289259,598.482175768302,551.876826753074,452.559413204382,671.422185519379,545.802846849028,489.387691657922,512.224425026965,694.520842589066,593.774562340728,583.751528159595,490.106714237975,519.54708709876,455.777681101018,533.313038191902
462.627595567593,602.80085419908,556.195957031964,454.128785650619,671.825789600297,548.326360478789,491.739192494415,515.464937606356,691.054905565297,594.664758433062,585.993946834897,491.885930971688,519.502135523561,458.314322506966,534.676639673722
465.386858003962,606.809416115441,560.913174077789,456.702194857959,672.073821548852,550.876930006512,493.873344466025,518.653765756725,687.855191696617,596.657748972287,588.187715530863,493.66192972308,519.804720918692,460.905795375014,535.554548943535
468.126784369658,610.746361499228,565.578267627608,459.487603409179,672.520884472359,553.365964383702,495.877247810528,522.164036073724,686.184819396005,597.64311827383,590.295020075052,495.420790544776,521.062230270678,463.541665598483,536.269520137504
470.950308808914,614.503859848428,570.082223794818,462.494055995572,672.922655643477,555.645132881881,497.827230033743,525.655234437911,685.023991173573,599.871362269533,592.362469257769,497.162893807063,522.685016283359,466.312387812435,537.163173288483
473.765668905973,618.118391365674,574.406284704136,465.726027197175,673.608858306717,557.895602984808,499.727363111562,529.131581856107,684.136594967844,601.828651212853,594.298146269299,498.836392975471,524.399409759772,469.133955493822,538.400717946159
