504.095849740293,673.944569256382,648.794329704055,616.857484665428,614.63115918032,607.30836435144,552.641720415396,635.743747111611,624.689543304531,588.943318328111,580.675100056686,556.013837726603,574.124222615282,594.539224513708,582.082966375053
504.686825521145,674.795252511427,649.428657164444,618.40560856231,615.578591351665,608.202171929997,553.064307499602,636.28979845486,625.154973326673,589.822303208631,580.780287306228,556.740867733891,574.701595738635,595.015260483248,582.352586362674
505.332760731331,675.605239595817,650.025662052652,619.972236112214,616.550722649023,609.003936997175,553.451813592072,636.803557597889,625.589296938649,590.682875312099,581.086281432162,557.434481900166,575.254156439279,595.487694044445,582.606845373195
505.948772972572,676.393473030099,650.442806024193,621.556349560144,617.538209657694,609.769885139926,553.807972794295,637.100805213124,625.889104473275,591.486973774842,581.591857168511,558.107716680335,575.805088196331,595.917330424426,582.853031102922
506.584507837392,677.194312851866,650.793738584026,623.081894095184,618.608282722189,610.299985971682,554.11793778544,637.194101434472,626.179319169648,592.269475391,582.184917710926,558.764538492973,576.341708585865,596.329945332959,583.046789570633
507.268284574556,678.07382878844,651.091846981008,624.610058978477,619.658484191512,610.843819823131,554.437801795153,637.291860121441,626.436186340576,592.922851759165,582.855801549062,559.396148427761,576.876841599467,596.742479073785,583.242817675485
507.932493447724,678.914683069087,651.22103260683,626.14944660504,620.701399928731,611.401184574548,554.798824536407,637.222586234851,626.669434085908,593.549374035155,583.591181393733,560.015894927861,577.403339189167,597.111417351465,583.436840605678
508.573217126423,679.738206139511,651.064598525485,627.686314623411,621.702339901671,612.009059967054,555.210601566461,637.160335811102,626.892791316616,594.177748396171,584.245924053663,560.604238967229,577.901468477191,597.462685832613,583.613108465787
509.200579962119,680.524563876034,650.756672033085,629.213420225694,622.640737608849,612.617384885485,555.855943693102,637.034671654198,627.061529705583,594.807862427875,584.855590663338,561.179412749819,578.395115828237,597.793808351031,583.772679823531
509.836237537772,681.21065524762,650.352293920993,630.729722019091,623.497122657819,613.205979135949,556.500656151302,637.007733982544,627.216451480058,595.455111785323,585.43124394323,561.725785529023,578.857406308376,598.091261539478,583.927835945364
510.47613985808,681.952627253721,649.902058223163,632.259117566467,624.347344172678,613.741694168586,557.121934041815,637.118206206994,627.378276649156,596.123336051324,585.992224857198,562.25100984781,579.30110650181,598.328297371082,584.061229971145
511.204113906105,682.64531041816,649.41656949045,633.70698493899,624.9497551576,614.265329787243,557.726211431979,637.339813112771,627.553428269309,596.803447789347,586.535040172556,562.742298357442,579.741078370399,598.546171897857,584.177435299519
511.831728347442,683.318603099503,648.881698164214,635.073601824625,625.512708628896,614.638607871646,558.289038485552,637.582160189144,627.740409174213,597.464007407156,587.078457107907,563.22937404222,580.168155651007,598.744732396836,584.291977409449
512.410595408826,684.013266269643,648.262641015844,636.425290991947,626.101441692394,614.908530860697,558.750103080289,637.963683049038,627.946995775268,598.145775008261,587.597987127729,563.713409276929,580.582263397472,598.924574137916,584.408004073963
512.970083551707,684.660693085659,647.554323040715,637.759740373173,626.680331892292,615.111010104046,559.115008795151,638.392806729062,628.129874697897,599.653507431015,588.078788604166,564.189208082218,580.98639684012,599.088003859689,584.537518036302
513.516746798415,685.3341322796,646.807112810657,639.07484015469,627.216261988649,615.222076188064,559.449021934473,638.822717370883,628.300598441172,600.29364461199,588.528273673684,564.661126531181,581.336469333566,599.237076838299,584.633176229176
514.091791064144,685.970882473467,646.006507652759,640.364081880075,627.708505033943,615.217841677749,559.766550741389,639.168866091126,628.488922286375,600.958405651601,588.910809581388,565.123965204844,581.682110512237,599.357698488807,584.710776123761
514.687100702393,686.587199541471,645.187446854551,641.616098713501,628.082003181567,615.126304002164,559.941698499213,639.406720018382,628.676030807264,601.633638194099,589.251056705841,565.580611298324,582.016647352945,599.474893375819,584.798162765675
515.28903300535,687.267365180217,644.905194236636,642.845194710222,628.4591527669,615.025783911358,560.124126879758,639.66397869418,628.844155791657,602.32618478919,589.619158071636,566.017838583801,582.343295483681,599.565154262924,584.87432157922
515.886793072589,687.977186397843,644.508735692215,644.053472563208,628.797137504713,614.897758561891,560.32933147098,640.045549396829,629.000874173293,603.035634916857,589.911689824509,566.438271485605,582.668511293301,599.650837780964,584.931867334846
516.513396641032,688.616336840887,643.769275931016,645.224295489752,629.138224718252,614.828590885745,560.547748743903,640.492180543469,629.137676786437,603.761945947458,589.83876227486,566.854154978752,582.99351480071,599.749897203562,585.003622332087
517.068439138609,689.248086997837,643.006280308558,646.362155265298,629.475210964423,614.745746363173,560.802285713654,640.653159466481,629.185539189614,604.504640145083,589.938378936404,567.262884596602,583.318562260683,599.867987114161,585.109992712237
