543.412757140219,692.766342832589,691.731234971809,663.269562917079,684.997821934508,614.602150921501,572.757194910782,638.171004096587,629.145101689842,639.687730479861,658.662638786807,558.931119487647,611.96930326769,622.988016769774,574.941435644573
543.787442012976,692.644813235516,692.661108331449,664.371976152169,685.300568431333,614.276142319588,573.356705609423,638.718609199678,629.590006007759,639.936188957458,659.256996247098,559.169392434354,612.262088033683,623.524921185024,575.326084912306
544.350419456522,692.413374433819,693.682884731567,665.466378819461,685.589257327258,613.964841869175,573.80229812625,638.809788826581,630.042316305655,640.22287945761,659.852282079776,559.417584645143,612.516495796008,624.077819431757,575.716466192566
544.963818275425,692.202995629529,694.748104693891,666.551096848932,685.864414074857,613.689537051978,574.447037919932,638.922897943835,630.50315197141,640.551175159622,660.433470342179,559.674320515301,612.763431318247,624.650660657003,576.096423900023
545.598466931189,692.180063612613,695.78681268173,667.623112249424,686.126959716964,613.459935683718,575.074646747002,638.853079366987,630.976083470899,640.898950153168,661.010944197501,559.937634124219,613.002817355675,625.243980076743,576.475865345721
546.237615919911,692.147131382018,695.695221512149,668.700215402604,686.378274857391,613.355111298574,575.684877209668,638.822052826965,631.461142580239,641.270543668496,661.611449674861,560.186097675562,613.181400345107,625.830337043148,576.852095553255
546.866301172428,692.062438417812,695.588022017503,669.785788262733,686.619597931805,613.34067267778,576.27934051119,638.840806383043,631.960269935371,641.657851750263,662.17090709128,560.418251842906,613.378811279307,626.430122171969,577.222155785074
547.489864020524,691.962908756401,695.465341407716,670.855409754922,686.872131930251,613.401518776958,576.860781613406,639.217592939586,632.463165173165,642.062408654357,662.692517266126,560.649183355685,613.574807773313,627.026269845159,577.589996574255
548.096176714246,691.854365646119,695.329679488631,671.804970649915,688.135938501563,613.536198733431,577.47898616305,640.117749731917,632.997232158436,642.477549965949,663.17545040811,560.87733860743,613.770254072049,627.625296784675,577.950583522683
548.676173989126,691.732445078256,695.184813168946,672.700249787423,688.383622003766,613.801894307847,578.047276989015,641.153643778851,633.532058858522,642.857506589879,663.609536062255,561.101474826934,613.966031547392,628.219140146692,578.320629268985
549.213076078974,691.599703074776,695.023959513984,673.570311387322,688.595920871579,614.143534862341,578.575138696182,641.870698255736,634.09548591617,643.180005564061,664.012020171119,561.320484883402,614.162925533438,628.69767487386,578.687155498765
