525.159204354405,644.435834656064,637.324302513573,609.171144764681,624.904750994432,598.07458054046,537.888124774129,643.316841514749,614.485186089769,648.383028203756,607.38278991214,527.642010539116,582.022522995045,590.571085336184,532.364681542527
525.77712819706,646.430427462072,638.133775461442,610.099537493246,625.838254942953,599.96232146179,538.83165072272,643.192560167736,615.753658501522,648.74399849679,606.559554559582,528.123212218409,581.977166126707,591.510075620226,533.72357027189
526.463128961363,648.362795949471,639.038783150944,610.960482935238,626.929617950589,601.910705547603,539.709847759202,643.167062565592,616.95688028406,649.076066053339,606.301621852447,528.582337703003,581.856236980612,592.387998963448,535.066404657202
527.00264840555,650.236233172329,640.233123304032,611.783855667999,627.992161273323,603.719884400264,540.49910317611,643.218683348425,618.120762952298,649.297244417058,605.939845080036,529.068842626319,581.158004710615,593.231017315575,536.371084430237
527.53171764723,652.048563905394,641.239619961445,612.600804492081,629.050715491618,605.44536030056,541.303341278499,643.332891329133,619.252631523491,649.721314557336,605.490353902644,529.732863117407,580.331623882089,594.076169362852,537.660387480185
528.057289520123,653.806876447423,642.309141959226,613.389946158486,630.122928311374,606.993467472277,542.044589959968,643.515410130846,620.349026573419,650.174144657762,605.122885859437,530.465663506454,579.329170392489,594.893541115367,538.934617787628
528.50138640348,655.512814296328,643.492816471847,614.148611238071,631.189538639055,608.283161619362,543.163500716913,643.925874933517,621.439877170822,650.634688525155,605.364566617888,531.161320997518,578.212340450096,595.707148854842,540.166827155375
529.056728549171,657.150683803952,644.805749218749,614.909015454196,632.25995040262,609.477765272764,543.916532095746,644.368525429585,622.535922587178,651.088878481395,605.44496786423,531.837628301725,576.911533641259,596.503387385654,541.447341794041
530.028345871415,658.716086512654,646.160234233431,615.671151909352,633.340321023396,610.546378295668,544.683961800143,644.954555217538,623.644412436047,651.519182363399,604.981248126539,532.470075326139,575.523528211687,597.302331090293,542.764701494923
531.019907106617,660.231048933918,647.56327029402,616.447295140692,634.424901862634,611.491757508019,545.47309747708,645.48937372809,624.721715612742,651.943365916042,604.26616587228,533.165548309523,574.066903296538,598.074490342366,544.029167603544
532.068884268465,661.69539706742,646.47188455891,617.254567419593,635.491781550148,612.438213927012,546.245962390941,646.764089125841,625.76001380005,652.308228447698,603.382888706827,533.802352309636,573.177370074625,598.819778418136,545.387359486235
533.16403964398,663.108436800418,647.832341021805,618.089644521756,636.46704599119,613.343424380759,547.090410402522,648.195760797183,626.772790205761,652.567656304498,602.480721268201,534.406202485904,572.898532674267,599.588318626984,546.717919111842
534.26829505901,664.450272650777,649.192326446222,618.940424560618,637.558659594692,614.222960760838,547.889874080367,650.124669965667,627.757465889363,652.705521224144,602.360547752744,534.987508712452,572.68649989023,600.321906757376,548.057920058951
535.367297491575,665.739796057411,650.575180101245,619.811391117309,638.490626221795,615.128190333403,548.769956801107,651.82233636251,628.712332773437,652.683876482872,603.427477748101,535.509287263768,572.415290720059,601.046005030432,549.371740565828
536.396203496535,666.980154908333,651.994465946912,620.712260269175,639.496633587156,616.017763806877,549.559891289499,653.229626110322,629.644549814369,652.647314772776,604.608181811444,535.988516252415,571.752601265456,601.797402589321,550.66381291295
537.338212215481,668.159996486679,653.469582789618,621.641162502441,640.443920823164,616.817521215237,550.42688487919,654.556798523379,630.544293129648,652.615496847852,606.243908772903,536.45130103252,571.342791210827,602.567704255719,551.9052229138
