0.3,577.6161523,682.6229817,646.8549541,649.9242236,635.7436545,607.3623573,543.0515405,671.5168275,614.8094068,647.5239689,622.9848836,551.975766,578.5595826,583.8226607,542.596525
0.3,578.4157482,684.3359226,647.848987,651.2974893,636.6299055,607.9393433,544.6446652,675.4127183,616.0073499,649.0147209,625.6929541,552.4497277,579.974131,585.3047395,543.8147648
0.3,579.206265,685.9737686,648.8387313,652.66798,637.477583,608.4421064,546.218552,677.8132795,617.1701032,650.4476527,627.3147154,553.0610999,581.3447627,586.7539136,545.0565382
0.3,579.9911647,687.5282215,649.8244446,654.0370132,638.2879048,608.8247979,547.8842464,680.1874298,618.3099328,651.7826905,628.7704223,553.6792571,582.6641731,588.1745057,546.2973729
0.3,580.7727275,688.992602,650.7267183,655.4056443,639.0621726,609.2247829,549.5141751,682.4868065,619.4057448,653.0732963,630.2051553,554.2730198,583.9247941,589.5711653,547.529506
0.3,581.5034248,690.3605489,651.5751064,656.7642385,640.4956752,609.6261483,551.1372709,684.6656835,620.486268,654.3394483,631.6331333,554.7891153,585.0942998,590.9470689,548.757871
0.3,582.0889467,691.4594461,652.4420464,658.0750684,641.8782051,610.044844,552.7425811,686.6857062,621.5530523,655.5626076,632.9932154,555.3160804,586.1951054,592.302664,549.9668935
0.3,582.7944043,692.2381852,653.3399311,659.3845865,643.1988118,610.4410011,554.2772091,688.5197359,622.6081396,656.7362661,634.3178496,555.8783638,587.2248381,593.3797961,551.150316
0.3,583.4544831,692.9657098,654.2772019,660.6470921,644.4516285,610.8289022,555.774025,689.588484,623.7246324,657.7903224,635.5724137,556.4487383,587.9544705,594.4173944,552.3029578
0.3,584.0051113,693.6666917,655.2558132,661.9200938,645.4457478,611.2172505,557.2270442,690.5164846,624.8311058,658.793451,636.5360744,557.0055629,588.6546052,595.4599124,553.3981426
0.3,584.4931954,694.3324991,656.2581032,663.2046786,646.3841766,611.6386606,558.6330095,691.3255593,625.9302486,659.7428464,637.4668807,557.5457282,589.3255235,596.4911351,554.4534514
0.3,584.9452018,694.9049919,657.2609765,664.5006103,647.2698883,612.0919523,559.9909411,692.0442974,627.0247986,660.6466203,638.4098852,558.0679673,589.9676365,597.5199727,555.4821234
0.3,585.3616996,695.462683,658.2637838,665.8063163,648.1079636,612.5665935,561.3012434,692.7049774,628.1169656,661.5106712,639.3443747,558.5729317,590.5814938,598.4922993,556.495081
0.3,585.7411601,695.9982501,659.449349,667.0698674,648.9042748,613.0575294,562.5651968,693.339828,629.2209183,662.2933468,640.266668,559.0629196,591.167644,599.4293701,557.4948621
0.3,586.0374133,696.517353,660.7245127,668.3289528,649.6647797,613.5702183,563.7850611,693.9581711,630.3135309,663.0351948,641.2183771,559.5414058,591.7264144,600.3495383,558.4805139
0.3,586.3056843,697.0166479,661.9372918,669.5809974,650.3956874,614.0549638,564.9643026,693.0125371,631.408193,663.7268252,642.0016041,560.012346,592.2576358,601.2610424,559.4513503
0.3,586.5502874,697.5076274,663.059627,670.8223529,651.1039721,614.2783997,566.0911083,691.8891698,632.5053143,664.3852546,642.7629561,560.4793507,592.7136688,602.1697645,560.4072139
0.3,586.7769759,697.9765936,664.0184715,672.0497642,651.796871,614.394207,567.0776916,690.6354568,633.6044714,664.9608801,643.7132647,560.8916473,593.1375814,603.0805653,561.3484383
0.3,586.990264,698.4165396,664.8747806,673.2608284,652.4806311,614.4796851,568.0555452,689.3201854,634.7042473,665.5056561,644.571703,561.2927529,593.5495608,603.9970639,562.2755446
0.3,587.188841,698.4448529,665.6573592,674.4460971,653.0850296,614.5972585,568.9853635,688.0302225,635.8025445,666.0191973,645.5378592,561.6987367,593.9498404,604.9217959,563.1888846
0.3,587.3562204,698.4914951,666.4087491,675.6206945,653.5611985,614.810683,569.8771259,686.8036297,636.9196605,666.49415,646.6529851,562.1277656,594.4363058,605.7820561,564.0812723
0.3,587.5320281,698.5590848,667.0897943,676.7866694,650.1422771,615.0763646,570.7937755,685.2784473,638.0916441,666.8872323,647.6913263,562.5574337,594.8171756,606.6438062,564.9255304
