-0.3,453.6474461,617.769784,511.9086107,539.6773935,592.9346521,550.8135715,495.6803414,538.2782165,512.6641248,472.0007529,541.1589489,488.1475109,509.1398903,509.2562051,503.1428732
-0.3,455.6663937,620.1685338,516.39089,541.8688233,595.0772721,552.9605718,497.8377513,541.7255694,515.1757961,473.8910034,543.4797581,489.5991788,510.8824382,511.5497753,505.5801219
-0.3,450.926338,622.5624768,520.9605932,544.0493419,597.1129409,554.955323,500.0574433,545.0547961,517.6762059,475.8611116,545.862176,491.0915016,512.650372,513.8002203,508.022708
-0.3,452.8549607,624.9481204,525.5977771,546.2287743,599.0193237,556.9009356,502.5148811,548.3932258,520.144305,477.8439623,548.3691166,492.6382971,514.4463723,516.0031133,510.4561694
-0.3,454.7340529,627.321015,530.2608687,548.4081808,600.8006887,558.7852573,504.7883338,551.4931367,522.5644902,479.8197607,551.0085508,494.2010637,516.2725733,518.1589914,512.8712549
-0.3,456.879413,629.6763522,534.8873047,550.5264659,602.3468271,560.7281103,507.1111606,554.6750678,524.926306,481.8140011,553.6831155,495.7636862,518.132265,520.2504437,515.264807
-0.3,459.0094249,632.0096231,539.4009946,552.6204438,603.7848336,562.6287948,509.5310886,557.8187879,527.2245313,483.8126101,556.4756975,497.3746224,519.9961646,522.2825224,517.6361609
-0.3,461.0614337,634.3173641,543.7240167,554.7075316,605.2074031,564.4831521,511.7943518,560.8428777,529.5902366,485.7944784,559.2298423,499.0010489,521.8920494,524.2727593,519.983796
-0.3,463.023181,636.5970116,547.1201273,556.7856922,606.6064863,566.2480278,513.98375,563.7443475,531.9431654,487.7345315,561.9751254,500.6635622,523.831242,526.2219102,522.3037925
-0.3,464.8930679,638.8464807,550.0696737,558.8046452,607.9140413,567.8249937,516.1661879,566.5224676,534.2368865,489.6683326,564.6946463,502.3684469,525.8124291,528.130696,524.5907064
-0.3,466.6422409,641.0638066,552.8801096,560.7924289,609.282131,569.3603212,518.0964013,569.1803866,536.4843333,491.6537384,567.3656401,504.1118825,527.8300702,530.0004873,526.8383128
-0.3,468.3122817,643.2469607,555.4761282,562.7905797,610.5390612,570.8547117,520.2689075,571.7250989,538.7056857,493.6348837,570.080458,505.8889538,529.8759626,531.8338215,529.0404897
-0.3,469.9056232,645.3941906,557.9626719,564.7926507,611.6316271,572.4323464,522.3438463,574.1663259,540.9201534,495.6200819,572.5627435,507.6953118,531.9404903,533.6344409,531.1894536
-0.3,471.2575345,647.5043472,560.3550981,566.7924767,612.7116841,573.9558569,524.3045638,576.515362,543.055343,497.6210703,574.7481375,509.5273759,533.9832751,535.4069924,533.2208293
-0.3,472.5857256,649.5771678,562.6703958,568.7764031,613.7932936,575.4255904,525.9869772,578.7859116,545.2219036,499.6492004,576.7734716,511.3817781,536.0082837,537.1567472,535.1939394
-0.3,473.9578079,651.6132888,564.9447753,570.6502442,614.8821667,576.722457,527.4032525,580.9947129,547.4604679,501.7129429,578.5254439,513.2543509,537.9964937,538.8891398,537.1085264
-0.3,475.2001946,653.6136803,567.1550508,572.5153505,615.9829098,577.9749287,528.7192341,583.1606913,549.7818182,503.8181015,580.3201103,515.1389659,539.951641,540.6092781,538.9652197
-0.3,476.4955047,655.5800757,569.3042028,574.3739025,617.0981204,579.1298408,529.95315,585.3027137,552.186035,505.9675757,582.1543565,517.027158,541.8619882,542.3212,540.765723
-0.3,477.9285573,657.5156181,571.3941519,576.2222832,618.2275013,580.2524652,531.1308954,587.4371836,554.6651357,508.1607598,584.0230012,518.9091684,543.7163593,544.0272288,542.5129239
-0.3,479.3586395,659.4244565,573.4270664,578.0571959,619.2824925,581.2672426,532.283091,589.5776125,557.2064978,510.3928839,585.9176561,520.7679405,545.5079172,545.7278762,544.2103631
-0.3,480.7591913,661.31117,575.5553662,579.8754904,620.2216598,582.2586793,533.4425125,591.7340692,559.7944123,512.6547059,587.8255216,522.5962346,547.2342652,547.4215064,545.8623013
-0.3,482.1043691,663.179508,577.101723,581.674483,621.4748597,583.1952482,534.5430653,593.9116909,562.4112945,514.9336998,589.7304568,524.3881296,548.8970756,549.1047989,547.4731695
-0.3,483.3728532,665.0316958,578.5976369,583.4384188,622.7065935,584.0562852,535.6864314,596.0972585,565.0257579,517.223511,591.6477836,526.0928656,550.5008864,550.7731484,549.0464636
-0.3,484.5504421,666.868904,580.0646876,585.1736533,623.8326248,584.8929332,536.9128561,598.2329216,567.637372,519.5907878,593.4992107,527.6973923,552.0515604,552.4213351,550.5840782
-0.3,485.6304514,668.6913849,581.5086316,586.8847857,624.9198584,585.6977297,538.2286192,600.3661375,570.231355,521.969687,595.2959927,529.27339,553.5553396,554.0441709,552.0864853
-0.3,486.5476289,670.4981827,582.9349203,588.5618639,625.8418485,586.4981616,539.6319012,602.4804836,572.7636803,524.3484525,596.3454997,530.8246628,555.0190011,555.6374071,553.5532153
-0.3,487.3512449,672.2864368,584.3477715,590.2233142,626.7373589,587.2899906,541.114372,604.5374191,575.2513426,526.7152857,596.7942522,532.3547175,556.4503312,557.1569826,554.9835941
-0.3,488.1494804,674.0511614,585.6925608,591.8934406,627.6160028,588.0635003,542.6090474,606.2650097,577.6998034,529.0582881,596.7606309,533.8653642,557.8577739,558.6388778,556.3765146
-0.3,488.6670687,675.7769393,587.0602723,593.5891831,628.4898972,588.9080961,544.0138979,607.9985635,580.1057217,531.3651852,596.5809382,535.3565322,559.244187,560.0909386,557.7208306
-0.3,489.3700167,677.4101357,588.4460764,595.3275452,629.5057569,589.734979,545.4736726,609.7147138,582.4661575,533.6230461,596.3010526,536.8264019,560.6220438,561.5176888,559.0375844
-0.3,490.0098518,678.9992197,590.0399468,597.0529186,630.5343697,590.5805185,546.9900419,611.413318,584.77772,535.8184685,595.9540062,538.271795,561.997105,562.9252916,560.3344827
-0.3,490.528118,680.5415494,591.5225927,598.8097062,631.4989241,591.4892671,548.564921,613.0741054,587.0368255,537.9396003,595.5533274,539.6893494,563.3723974,564.3208008,561.6212812
-0.3,490.9508507,682.0351666,592.8034734,600.6280812,632.4853599,592.4781153,550.1506855,614.6958199,589.2397528,539.978471,595.1112175,541.0770802,564.7489322,565.7112545,562.9084551
-0.3,491.436714,683.4789593,593.8161392,602.4886257,633.4991585,593.5445842,551.7202336,616.269665,591.3821989,541.9321932,594.6430007,542.3692988,566.1269038,567.1030027,564.1563815
-0.3,491.8808433,684.8737026,594.9924573,604.3598755,634.4593441,594.6553394,553.3346025,617.8347958,593.4504113,543.7854656,594.116322,543.6000046,567.5064181,568.5010578,565.3573781
-0.3,492.2977989,686.1871761,596.1426329,606.2343722,635.4293625,595.7339061,554.9990402,619.1266485,595.3205755,545.534432,593.5581726,544.8104062,568.8876431,569.9087385,566.5475842
-0.3,492.7083615,687.4195728,597.22132,608.0848077,636.4114319,596.8620138,556.6871678,620.4281513,597.1322096,547.2324929,593.1231588,546.0051406,570.2705919,571.284934,567.7125789
-0.3,493.1153001,688.608458,598.1076075,609.8865428,637.3434683,598.0249539,558.3844491,621.9235246,598.9158413,548.889589,592.8518701,547.1872497,571.6543821,572.6472218,568.8953504
-0.3,493.5303519,689.7568702,599.0373405,611.6199661,638.3203042,599.205359,560.0499123,623.3221331,600.6201515,550.4830024,592.6646042,548.358635,573.0365945,573.9959504,570.0938656
-0.3,493.9549766,690.8684879,599.8243632,613.2722069,639.3218155,600.3164929,561.6704389,624.6880256,602.2464402,552.0497366,592.747966,549.5206781,574.4138261,575.290183,571.2906277
-0.3,494.3816839,691.9473663,600.3573788,614.8374594,640.3010166,601.264222,563.2491836,626.1189193,603.8101192,553.6104531,592.9710188,550.6746917,575.7827029,576.5492992,572.5047632
-0.3,494.8282397,692.997486,600.6681225,616.2762412,641.3448973,602.1340011,564.647848,627.4781025,605.3118715,555.1744678,593.2942614,551.8224882,577.1409256,577.7936439,573.6973279
-0.3,495.6121605,694.0224761,600.9822128,617.6403741,642.6623035,602.9676206,565.9653386,628.8097542,606.7536256,556.7492843,593.7076428,552.9672105,578.4875627,578.9862854,574.873882
-0.3,496.4683992,695.0251978,601.1639617,618.9394073,643.9392154,603.7676377,567.1758744,630.1342272,608.1196191,558.3399472,594.2006082,554.1130995,579.8228252,580.1240187,576.0273592
-0.3,497.3975495,696.0082199,601.385851,620.1688041,645.2693719,604.521793,568.1053818,631.4372843,609.4207084,559.8899822,594.7647416,555.2646347,581.1474727,581.2058424,577.0489857
-0.3,498.6834308,696.9638215,600.9982481,621.3424197,646.6526398,605.2416823,568.6476505,632.6911182,610.6827693,561.4676383,595.3935053,556.4216331,582.4620193,582.2445419,578.0662372
-0.3,500.0637489,697.8890651,600.6629779,622.4967201,647.9644134,605.9162843,569.189253,633.9823273,611.9010667,563.0689531,596.6381468,557.5756574,583.7666936,583.2620481,579.0719428
-0.3,501.5455332,698.7978589,600.3256207,623.579517,649.0817535,606.5539144,569.732369,635.2333168,613.08714,564.6659203,596.7206423,558.7385813,585.0617034,584.2530172,580.077252
-0.3,503.1237441,699.6915952,599.9783842,624.642788,650.1838665,607.1481946,570.2672317,636.4085454,614.217472,566.2707779,596.7937722,559.9064465,586.3478153,585.2183573,581.0750362
-0.3,504.7902316,700.5719439,599.6958189,625.6925163,651.262108,607.7033452,570.8089583,637.7891144,615.3424236,567.8753955,596.7968403,561.0727176,587.6260725,586.1495596,582.0649204
-0.3,506.5324739,701.440455,599.2172091,626.7333302,652.133391,608.2616599,571.3580188,639.2012589,616.4535595,569.4737757,596.8211374,562.2293163,588.8969209,587.0506115,583.0470762
-0.3,508.296746,702.2979605,598.7743664,627.7683739,652.8977217,608.7663886,571.8614981,640.6405841,617.5249262,571.0626846,596.9065325,563.3331213,590.1597725,587.9137091,584.0219992
-0.3,510.09523,703.11234,598.4418801,628.7994723,653.4685376,609.2111975,572.3613232,642.0780476,618.6157684,572.6309585,597.2038299,564.4117369,591.4128453,588.7153228,584.9902653
-0.3,511.8942297,703.9209856,598.1838406,629.8281621,653.939648,609.6406871,572.9996867,643.5017726,619.6805259,574.1795405,597.5062823,565.4659848,592.6532538,589.4649918,585.9519741
-0.3,513.6433334,704.7212154,598.0194009,630.8473614,654.2442629,610.0579848,573.6347485,644.9135126,620.7690222,575.6853545,597.7010459,566.5274998,593.8773464,590.1739689,586.9062669
-0.3,515.3087594,705.5099617,597.9560097,631.8715779,654.4168464,610.5013592,574.1533032,646.2355164,621.8594815,577.1309483,597.9703277,567.5761243,595.0816218,590.8463824,587.8506651
-0.3,516.8067919,706.2839582,597.9913073,632.9041697,654.5144302,610.9460214,574.5743927,647.479718,622.9556437,578.5988775,598.3120952,568.5767215,596.2632799,591.4739672,588.744598
-0.3,518.1635571,707.0401326,598.1171328,633.9486905,654.6178475,611.3889504,574.7925461,648.681805,624.0795128,580.0823213,598.5517015,569.4116201,597.4200291,592.0785261,589.5456475
