-0.3,519.1048214,662.7557901,661.0861072,609.1262329,644.3051239,603.9010733,530.6440163,626.9796583,602.1196834,630.8147667,600.0251151,538.9179197,580.6148526,578.358942,524.5336587
-0.3,520.8475134,664.2974545,663.8764697,611.9820599,645.8629895,604.8822163,532.367646,627.7080896,605.0721979,631.8310881,601.3251538,540.0001757,581.9857404,579.6418596,527.1712919
-0.3,522.5272905,665.8165998,666.3804353,614.2749546,647.3787925,604.4657926,534.0752559,628.4122751,608.1549027,632.775484,602.734706,541.0294994,583.4172237,580.8933408,529.7026601
-0.3,524.1561859,667.3168265,668.6225992,616.1773806,648.8506093,605.4435244,535.7518968,629.1081085,610.0059107,633.6601157,604.246753,541.9956477,584.9011636,582.1168102,532.0908584
-0.3,525.727581,668.664149,670.62828,617.7825162,650.2770586,606.3527404,537.3827563,629.7601374,611.1825788,634.4966065,605.6581301,542.8718127,586.3964943,583.3059773,534.3650159
-0.3,527.2347962,669.9834127,672.3271911,619.1836349,651.6577463,607.1882345,538.9318965,630.2438246,612.2896847,635.1560353,606.6043302,543.6853395,587.8980667,584.4696387,536.5356943
-0.3,528.673804,671.2415885,673.8995613,620.446753,652.9927929,607.9227912,540.3906007,630.8428354,613.3011734,635.786325,607.7173062,544.4333274,589.3896656,585.6062882,538.570004
-0.3,530.0381021,672.4172484,675.378318,621.6175092,654.2827489,608.5536322,541.8034708,631.4457217,614.1518423,636.4195206,609.0514539,545.1522627,590.8093076,586.7233664,540.4722495
-0.3,531.3359492,673.5210259,676.8332591,622.7278322,655.5121609,609.111125,543.152932,632.0407929,614.9345323,637.0400637,610.5463522,545.864785,592.1340332,587.8120511,542.3012407
-0.3,532.652094,674.5916165,678.0516464,623.7995584,656.7012594,609.6082424,544.4577428,632.5355773,615.6583025,637.8157293,612.1781709,546.5550802,593.3681293,588.8820027,544.0806831
-0.3,533.9190483,675.6181007,678.8783635,624.8460255,658.0735792,610.0445228,545.6871256,632.9352578,616.3327344,638.6318946,613.9223452,547.2292539,594.4992847,589.9341669,545.8139697
-0.3,535.1393192,676.6146165,679.6945325,625.873545,659.3880983,610.4541005,546.8584269,633.3135787,616.9671166,639.4448748,615.7511449,547.8276961,595.5311476,590.9907824,547.5157862
-0.3,536.1587028,677.5711732,680.6175272,626.8831696,660.6469375,610.7839256,547.9833245,633.7756174,617.5696279,640.2545288,617.472972,548.3798064,596.4262814,591.9584199,549.1897853
-0.3,537.1742861,678.4948146,681.6106789,627.8693778,661.8295613,610.9757703,549.0539661,634.2725607,618.1410234,641.0606805,619.2113463,548.9695953,597.0912226,592.9157339,550.8298639
-0.3,537.8322522,679.3906461,682.6760179,628.8401976,662.9505858,611.0646865,550.0825341,634.5453065,618.6795164,641.8191089,620.9733645,549.5814849,597.3200433,593.8664827,552.4212881
-0.3,538.4674648,680.227008,683.7924871,629.7928928,664.0468928,611.0820547,551.0831128,634.8204408,619.2058246,642.5584814,622.7305972,550.1595292,597.4932624,594.8086217,553.944541
-0.3,539.1015274,680.9751672,684.9250955,630.7275275,665.1170894,611.0304529,552.0613444,635.0749809,617.240209,643.2991705,624.4696745,550.7221801,597.6095082,595.7462159,555.3816179
-0.3,539.7639624,681.5923054,686.046147,631.6367502,666.1441977,610.9790205,553.0087212,635.2464423,615.4291765,643.9815736,625.4927487,551.3358954,597.6642868,596.6727735,556.7104917
