0.3,521.8823211,645.2202954,686.9837409,634.972311,677.2742413,595.8585654,547.2228112,649.3473204,652.337043,637.426234,629.0415456,548.6272448,589.9192472,579.9552589,548.047955
0.3,522.0938975,646.3525645,688.0340731,636.2655415,676.2189692,595.7231792,547.9539537,651.1444052,652.0847711,638.2098832,629.3891603,549.2742361,590.1065528,581.5856954,548.7586028
0.3,522.4723061,647.4585738,689.0337065,637.5970907,674.9938843,595.5917627,548.6051021,652.8890287,651.8227658,638.979809,629.8851023,549.9200928,590.2724133,583.1844956,549.427904
0.3,522.8611387,648.526423,690.0092757,638.9753646,673.4611642,595.4646691,549.2314112,654.5384592,651.5672622,639.7402758,630.1653395,550.5644037,590.8255949,584.7341117,550.4110356
0.3,523.2165846,649.5543084,690.9627249,640.3958546,671.3381668,595.3416219,549.8468882,656.0451874,651.3254068,640.5012878,630.4751905,551.2068165,591.4038081,586.1384397,551.268012
0.3,523.5402858,650.5525581,691.8906697,641.8684246,668.983325,595.2225464,550.4575909,657.4462459,651.0815316,641.2309397,630.8127303,551.8469626,592.0033659,587.5157297,552.11642
0.3,523.8336615,651.4829959,692.7378478,643.402923,667.0340445,595.0545407,551.0674284,658.5270865,650.8371294,641.9508547,631.172276,552.484212,592.6202171,588.8657041,552.8849193
0.3,524.0943751,652.3106099,693.5185868,645.0089715,663.8632823,594.8872451,551.678325,659.5635796,650.593415,642.6569024,631.4970186,553.1172627,593.281412,590.2070327,553.6464119
0.3,524.3214252,653.0886707,694.2386674,646.694872,660.9738674,594.7214781,552.2903369,660.717816,650.3513911,643.3288473,631.7640079,553.7440741,593.9217149,591.5457808,554.4052758
0.3,524.4404567,653.8861779,694.848862,648.4302995,659.1892139,594.6190949,552.9170262,661.8492154,650.1116665,643.9771783,632.0237388,554.3618677,594.568404,592.8865891,555.1682361
0.3,524.4339589,654.6481983,695.3672814,650.2570577,657.3019031,594.6229715,553.6726908,662.9472106,649.8741182,644.5992722,632.2892604,554.9667958,595.2181303,594.2321581,555.9140291
0.3,524.4054246,655.3996651,695.7959917,652.1787363,655.3750593,594.6012196,554.4405643,663.995311,649.644277,645.1923911,632.5625493,555.5543362,596.3184029,595.5831784,556.6601007
0.3,524.3568261,656.186828,696.1657819,654.182997,653.4787336,594.4991428,555.215705,664.8628489,649.41433,645.7535946,632.8475859,556.1200984,597.914447,596.9109937,557.4457958
0.3,524.2896282,656.9803931,696.5453363,656.2712217,651.6528333,594.3535713,555.9005602,665.7298719,649.1840986,646.2623311,633.178963,556.660223,599.5892936,598.1493001,558.2441861
0.3,524.2069385,657.8543986,696.930724,658.4070518,649.9359847,594.2195653,556.534266,666.5930616,648.953633,646.7312039,633.6393793,557.1719866,601.3110549,599.3816832,559.0500239
0.3,524.0123671,658.7272406,697.3295863,660.5220859,648.3532331,594.1321186,557.1624925,667.4498228,648.7231608,647.127201,634.1017379,557.6542109,603.1833909,600.5134679,559.8559355
0.3,523.8074627,659.6157084,697.881679,662.6672516,646.9363281,594.0681728,557.7818721,668.1185168,648.4928868,647.4835263,634.5772064,558.1071345,605.4448719,601.6031469,560.5560827
0.3,523.712873,660.5434619,698.5539944,664.8067634,645.9561249,593.9831342,558.3876943,668.6651222,648.2630872,647.7181822,635.0787641,558.5264436,606.9188275,602.6709352,561.2258807
0.3,523.6323304,661.4092495,699.2844981,666.9440061,645.0491056,593.895719,558.9277934,669.0999751,647.9989075,647.9345014,634.3393356,558.9222792,608.5641218,603.6552951,561.8530996
0.3,523.5760799,662.2795842,699.989617,668.9645405,644.3656348,593.7536368,559.2144135,669.3798364,647.7245979,648.1304992,634.8698959,559.2991945,609.7652538,604.551777,562.4343117
0.3,523.5505707,663.1476213,700.635507,670.9159745,644.0473028,593.6136359,559.4731948,669.9699613,647.45021,648.319026,635.3574091,559.6496716,610.799805,605.4040315,562.9611709
0.3,523.5576632,664.0962902,701.2523869,672.8055557,645.4365117,593.5156896,559.7069438,670.8010331,647.1807129,648.5364645,635.8616175,559.9877357,611.7050756,606.2059464,563.3980341
0.3,523.4607853,665.0097012,701.8462548,674.643006,646.7662176,593.4721967,559.9104213,671.6434822,646.8892399,648.7810131,636.3864259,560.3201655,612.4996703,606.9808885,563.7772308
0.3,523.3883032,665.9186915,702.4279285,676.4324825,648.0391308,593.4569563,560.0872819,672.482432,646.6006327,649.0501962,636.9035048,560.6461702,613.2025513,607.6797301,564.1079349
0.3,523.3419338,666.8184881,702.9761646,678.1467269,649.2750608,593.488936,560.2668355,673.3176184,646.3110767,649.3506772,637.4072227,560.9663977,613.8151764,608.33256,564.3765157
