0,533.9133836,659.6047368,716.9219376,630.4345974,690.3758233,608.3021166,567.0676807,674.5145364,667.6978485,646.4917094,643.7784287,552.213438,602.2118572,585.6705914,564.7253837
0,533.7254759,660.188725,717.2736408,632.3427546,690.5107381,608.5281557,567.5716858,675.9483207,667.3326889,646.9523486,644.3500214,552.5334362,603.8249457,586.8888319,565.3661404
0,533.5111611,660.81006,717.6093546,634.2956615,690.6271242,608.7896059,568.3628957,677.4835529,666.9722621,647.4013332,645.0549294,552.8441878,605.3739653,588.1192295,566.0179712
0,533.2893894,661.4294175,717.9540134,636.2900518,690.7404548,609.0528838,568.8067147,679.4255226,666.5709513,647.8311925,645.7746082,553.1459848,607.249754,589.3653513,566.6630395
0,533.0155424,662.0500036,718.2888395,638.3183739,690.8032582,609.3200593,569.1806002,681.3454998,666.1859652,648.2686299,646.5232663,553.4492664,608.9960624,590.6276521,567.286714
0,532.7959212,662.6748465,718.6065322,640.365354,690.8539895,609.5873642,569.5120472,683.0958621,665.8271323,648.6981917,647.3221749,553.7314773,610.5769542,591.8857026,567.8964082
0,532.5741491,663.306036,718.8132716,642.4147491,690.8966673,609.8311085,569.7916329,684.8048901,665.5069929,649.1403465,648.1408919,553.9727292,612.0580618,593.1581,568.4869334
0,532.3658526,663.9433043,718.9826981,644.4739893,690.9260221,610.0107534,569.9720418,686.3983131,665.2237753,649.5967197,648.9735887,554.1980786,613.4017795,594.4411527,569.0640082
0,532.0430906,664.5778344,719.1548853,646.513526,690.9443433,610.1691395,570.1191554,687.8061269,664.9843134,650.0458497,649.8212457,554.3971022,614.5876597,595.732343,569.6240027
0,531.8157098,665.2509017,719.3255525,648.5074779,690.9543718,610.3238145,570.277839,689.1281563,664.7094985,650.5109192,650.7095651,554.5822637,615.6281224,597.0204485,570.2148032
0,531.7591362,665.938779,719.506519,650.4446126,690.960978,610.4913899,570.413438,690.3316586,664.4477416,651.1945335,651.6397084,554.7494861,616.4710928,598.3056505,570.7572159
0,531.684473,666.6222523,719.644001,652.3546519,690.9576909,610.6560568,570.6275188,691.374679,664.1873652,651.8449055,652.5416739,554.8513245,616.9862395,599.5749713,571.2623364
0,531.5951082,667.2955465,719.7100193,654.2332642,691.0115657,610.7680438,570.8093118,692.4020185,663.9392914,652.4837068,653.420995,554.9345328,617.4653602,600.8318211,571.7275611
0,531.4236072,667.9751412,720.0923924,656.0773106,691.0850882,610.8574046,570.930057,693.1993595,663.6498907,653.1222393,654.258908,555.0117877,618.159069,602.0730482,572.1541566
0,531.268737,668.757039,720.5739775,657.8845826,691.1441216,610.2037864,571.0832202,693.7668841,663.3051307,653.709956,655.0850618,555.0875664,618.9727993,603.2912505,572.5517355
0,531.1904327,669.5557386,721.1069552,659.6538179,691.2016917,610.2632463,571.1616804,694.2392654,662.9424187,654.2572065,655.9136299,555.174674,619.6495422,604.474887,572.927067
0,531.0634608,670.3640755,721.6149251,661.3852336,691.257913,610.2639202,571.2621068,694.6322222,662.567613,654.7933033,656.6926536,555.26666,620.2522089,605.6218252,573.2830744
0,530.7829658,671.1698177,722.1215442,663.0809549,691.2891565,610.2511101,571.3107486,695.0347177,662.1920832,655.290861,657.426474,555.3588235,620.8332119,606.7395472,573.6011681
0,530.4947923,671.9522034,722.6103829,664.7450773,691.3266814,610.2414959,571.354238,695.2687936,661.8086639,655.7197305,658.1113963,555.4566492,621.3823401,607.8259558,573.9053279
0,530.2879687,672.7122086,723.1214966,666.3829324,691.3496482,610.1812068,571.3522334,695.4653079,661.4197222,656.0423426,658.7464822,555.5645447,621.919466,608.8790805,574.1839452
0,529.9268302,673.4610865,723.5934447,668.0000034,691.3687794,610.1316635,571.378139,695.7597717,660.9931734,657.4431269,659.3471478,555.6837057,622.4437472,609.8922538,574.4550339
0,529.5991977,674.1931378,724.0444514,669.565258,691.3877624,610.0631045,571.3907453,695.9201295,660.5521958,657.7167253,659.9169713,555.8190601,622.9529062,610.8695676,574.7191755
